Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Previous</title>
Close</title><path fill="#F0F1F3" d="M14 1.41L12.59 0 7 5.59 1.41 0 0 1.41 5.59 7 0 12.59 1.41 14 7 8.41 12.59 14 14 12.59 8.41 7z"/></svg>
Close</title><path fill="#F0F1F3" d="M14 1.41L12.59 0 7 5.59 1.41 0 0 1.41 5.59 7 0 12.59 1.41 14 7 8.41 12.59 14 14 12.59 8.41 7z"/></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Thumb Up</title><path d="M1 21h4V9H1v12zm22-11c0-1.1-.9-2-2-2h-6.31l.95-4.57.03-.32c0-.41-.17-.79-.44-1.06L14.17 1 7.59 7.59C7.22 7.95 7 8.45 7 9v10c0 1.1.9 2 2 2h9c.83 0 1.54-.5 1.84-1.22l3.02-7.05c.09-.23.14-.47.14-.73v-1.91l-.01-.01L23 10z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Thumb Up</title><path d="M1 21h4V9H1v12zm22-11c0-1.1-.9-2-2-2h-6.31l.95-4.57.03-.32c0-.41-.17-.79-.44-1.06L14.17 1 7.59 7.59C7.22 7.95 7 8.45 7 9v10c0 1.1.9 2 2 2h9c.83 0 1.54-.5 1.84-1.22l3.02-7.05c.09-.23.14-.47.14-.73v-1.91l-.01-.01L23 10z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Thumb Up</title><path d="M1 21h4V9H1v12zm22-11c0-1.1-.9-2-2-2h-6.31l.95-4.57.03-.32c0-.41-.17-.79-.44-1.06L14.17 1 7.59 7.59C7.22 7.95 7 8.45 7 9v10c0 1.1.9 2 2 2h9c.83 0 1.54-.5 1.84-1.22l3.02-7.05c.09-.23.14-.47.14-.73v-1.91l-.01-.01L23 10z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Rating Star</title><path d="M12 17.27L18.18 21l-1.64-7.03L22 9.24l-7.19-.61L12 2 9.19 8.63 2 9.24l5.46 4.73L5.82 21z"></path></svg>
Close</title><path fill="#F0F1F3" d="M14 1.41L12.59 0 7 5.59 1.41 0 0 1.41 5.59 7 0 12.59 1.41 14 7 8.41 12.59 14 14 12.59 8.41 7z"/></svg>
Close</title><path fill="#F0F1F3" d="M14 1.41L12.59 0 7 5.59 1.41 0 0 1.41 5.59 7 0 12.59 1.41 14 7 8.41 12.59 14 14 12.59 8.41 7z"/></svg>							
a57cc9f3a5855fb3e406d1c7281748b7	japanese	Bob's Teriyaki Sauce and Marinade   	1/2 cup soy sauce |1/2 cup mirin |1/2 cup sake |2 teaspoons white sugar |1/4 teaspoon ginger puree |2 teaspoons cornstarch, or as desired (optional) |2 teaspoons water (optional) |	69	8400.0	0	1.2	902	0
c0b132f46a83221ce7acb3c91c2aaf4c	japanese	Chicken Karaage (Japanese Fried Chicken) 	2 tablespoons soy sauce |1 tablespoon sake (Japanese rice wine) |2 teaspoons grated fresh ginger |1 1/2 pounds boneless, skinless chicken breasts, cut into bite-size pieces |2 cups vegetable oil for frying |3/4 cup cornstarch |	495	33100.0	26100.0	28.9	767	97
166ad439bc7f3089b721cb4e356b4d91	japanese	Salmon Yakitori 	1/4 cup light soy sauce |1/4 cup sake |1/4 cup mirin (sweetened Asian wine)  |2 tablespoons white sugar |2 (6 ounce) salmon fillets |2 tablespoons vegetable oil |	600	25800.0	31900.0	35.7	1903	99
248e1eb22dbc3a220d2afd9454c71bf9	japanese	Genmai-cha 	2 tablespoons brown rice |4 cups water |4 teaspoons green tea leaves |	24	4900.0	200.0	0.7	8	0
f6486fac869798536649b8dff11d3474	japanese	Japanese Shrimp Sauce 	2 cups mayonnaise |1/2 cup water |1 teaspoon white sugar |1 teaspoon paprika |1 teaspoon garlic juice |1 tablespoon ketchup |1 teaspoon ground ginger |1 teaspoon hot pepper sauce |1 teaspoon ground mustard |1/4 teaspoon salt |3/4 teaspoon ground white pepper |	161	1300.0	17500.0	0.3	172	8
cd37bc1f91803ee8a09d6e9aeae0df24	japanese	Seaweed (Nori) Soup 	1 pound ground pork |2 quarts water |1 cube chicken bouillon |1 (8 ounce) can sliced water chestnuts |3 sheets nori (dry seaweed), broken into pieces. |1 egg, beaten |1/2 teaspoon salt |4 green onions, chopped |3/4 teaspoon sesame oil |	196	5600.0	12400.0	15.2	450	80
81e0af6cece2cc3e84eebd0cfd1fbaae	japanese	Fake Sukiyaki 	1/2 pound thinly sliced roast beef, cut into strips |1 bunch fresh spinach, rinsed and stemmed |12 ounces fresh button mushrooms, halved |1 (10.75 ounce) can beef stock, divided |1/2 cup thinly sliced onion |3 tablespoons sake, or to taste |3 tablespoons soy sauce, or to taste |	292	22200.0	5500.0	37.6	2701	55
06d829378872db2dd436483d9e6078a4	japanese	3-Ingredient Cheesecake 	1 (4 ounce) bar white chocolate, chopped |1/2 cup cream cheese, softened |3 eggs, separated |	151	8900.0	11200.0	4	79	80
4fc737c6b8c00ab59b65e57c6c103c80	japanese	Gyudon Japanese Beef Bowl  	1 large white onion |1 teaspoon vegetable oil |1/2 cup water |2 tablespoons soy sauce |1 tablespoon brown sugar |1 tablespoon mirin |1 tablespoon sake |1/2 pound beef ribeye steak, thinly sliced |1 tablespoon sesame seeds, or to taste (optional) |2 green onions, thinly sliced, or to taste (optional) |2 teaspoons pickled ginger (beni shoga), or to taste (optional) |1 sheet dried seaweed, cut into strips, or to taste (optional) |	297	21200.0	15200.0	15.5	977	41
76e65ffe71ff51c29d2076d0129349e8	japanese	Japanese-Style Crispy Fried Pork Bowl (Tonkatsu Donburi) 	2/3 cup prepared dashi stock |2 teaspoons white sugar |2 teaspoons mirin (Japanese sweet wine) |2 teaspoons soy sauce |1/2 teaspoon salt |1 tablespoon vegetable oil |1 small onion, chopped |2 (3 ounce) fried breaded pork chops, sliced into long strips |2 eggs, beaten |1 1/2 cups cooked short-grain rice |	590	58100.0	24000	32	1224	267
284ba57caebe88088212ab31757ff05c	japanese	Pumpkin and Tofu Miso Soup  	1/4 small pumpkin - peeled, seeded, and cubed |1 (2 inch) piece fresh ginger, cut into matchsticks |2 tablespoons soy sauce |2 ounces buckwheat noodles |3 1/2 ounces firm tofu, cubed |2 teaspoons miso paste |2 teaspoons sesame oil |2 green onions, finely chopped on the diagonal |2 large red chile peppers, sliced on the diagonal |2 tablespoons toasted sesame seeds |2 tablespoons chopped fresh cilantro, or more to taste |2 tablespoons pickled ginger |	317	40900.0	12800.0	12	1231	0
651da6c90ac712ae672e2fa9421f50f0	japanese	Vegan Japanese Winter Squash and Leek Soup 	1 (2 pound) Japanese winter squash (kabocha), halved and seeded |3 tablespoons canola oil, or more as needed |1 large sweet onion, chopped |3 large leeks - white part cut horizontally and green parts cut lengthwise |2 cups water, or more as needed |3 small russet potatoes, chopped |3 large carrots, cut into rounds |4 cups vegetable stock, or more if needed |1 pinch garlic salt, or more to taste |ground black pepper to taste |	203	35300.0	5800.0	4.4	307	0
cc6d670d44149ccc765b393f65711404	japanese	Orange Ponzu 	1/4 cup soy sauce |1/2 cup rice vinegar |2 tablespoons bonito shavings (dry fish flakes) |1 (1 inch) square konbu (kelp) |1 orange, quartered |	15	3100.0	0	0.8	452	0
ba32754db9623f84ce51fc4f615840a6	japanese	Sarah's Special Sushi 	2 sheets nori (dry seaweed) |1 cup uncooked medium grain white rice |1 1/4 cups water |1 1/2 tablespoons rice vinegar |1 1/2 tablespoons white sugar |1 pinch salt |3 ounces cold cream cheese, cut into thin strips, divided |2 teaspoons crushed garlic, divided |1/2 cup crushed cashews, divided |2 green onions, finely chopped, divided |2 ounces smoked salmon, cut into strips, divided |soy sauce |wasabi paste |	787	103300.0	32500.0	21.2	1080	53
6b42f3e3834d777e0a50aba2cca875d8	japanese	The Perfect Simplified Sushi Vinegar 	2 cups rice vinegar (such as Marukan(R)) |1 1/2 cups white sugar |1 1/2 tablespoons salt |1/8 lemon, juiced |	97	25000	0	0	872	0
68ff1f8015787908c796f5af7fb628d8	japanese	Monica's Japanese Garlic Dollop Shrimp 	3/4 cup mayonnaise |2 tablespoons soy sauce |2 tablespoons mirin |2 cloves garlic, minced |2 tablespoons dried minced onion |1/4 teaspoon onion powder |1 teaspoon curry powder |1 teaspoon ground turmeric |1 teaspoon dried basil |1 tablespoon cayenne pepper |1/4 teaspoon salt |1/2 cup seasoned dry bread crumbs |16 peeled and deveined jumbo shrimp, tails still attached |2 tablespoons sesame oil |1/4 cup water |	560	18100.0	41900.0	26.5	1341	229
7bad09878bbae702be9b0b4491a3d2cf	japanese	Japanese-Inspired Beef Tenderloin 	4 (6 ounce) beef tenderloin filets |2 tablespoons salt-free seasoning blend |2 tablespoons soy sauce |2 tablespoons rice wine vinegar |2 tablespoons sesame oil |2 tablespoons ground allspice |1 tablespoon minced fresh ginger |1 tablespoon minced garlic |2 tablespoons extra virgin olive oil, divided |2 cups shredded napa (Chinese) cabbage |1 cup chopped shiitake mushrooms |1 cup chopped cucumber |1 cup bean sprouts |1/2 cup fresh snow peas, trimmed |1 tablespoon chopped green onions |2 cups chopped fresh spinach leaves |1 cup chopped fresh parsley |	529	12100.0	40400.0	29.8	557	90
27aa00c3a223a4339c4e4a7073ea54ab	japanese	Konbu Dashi 	1 (4 inch) piece dashi kombu (dried kelp) |4 cups water |	&lt;1calorie;</span>	100.0	0	0	15	0
35ce85100e38a20f9a3f144f7d577e31	japanese	Nona's Japanese Ume Dressing 	1/2 cup vegetable oil |1/4 cup chopped onion |1/4 cup rice vinegar |1 tablespoon toasted sesame seeds |1 tablespoon minced fresh ginger root |1 tablespoon umeboshi, minced |1 1/2 teaspoons lemon juice (optional) |1 teaspoon white sugar, or more to taste |1 teaspoon salt |ground black pepper to taste |	133	1800.0	14200.0	0.3	473	0
e21d593987bc9d8e77a27c9a28c93cbf	japanese	Sushi Party 	9 3/4 cups water |5 1/2 cups Japanese sushi-style white rice |5 1/2 tablespoons rice vinegar |5 1/2 tablespoons white sugar |2 3/4 tablespoons kosher salt |1 teaspoon vegetable oil |2 eggs, beaten |1 tablespoon vegetable oil |1 tablespoon sake |1 tablespoon soy sauce |2 tablespoons sesame oil |1 eggplant, sliced lengthwise into strips |1 carrot, sliced into thin strips |1 tablespoon rice vinegar |1 tablespoon soy sauce |8 spears fresh asparagus |1 avocado |1 tablespoon lemon juice, or as needed |12 sheets nori (dry seaweed) |1 (8 ounce) package imitation crabmeat strips, halved lengthwise |1 cucumber, seeded and sliced lengthwise into strips |1 (4 ounce) jar pesto |8 large cooked shrimp, coarsely chopped |	516	87900.0	12400.0	12.5	1738	44
981370da05f9caa543d8bb28f0d385e5	japanese	Okonomiyaki (Japanese Pancake) 	1 cup all-purpose flour |2/3 cup water |4 cups chopped cabbage |6 strips cooked bacon, crumbled |2 eggs |1 sausage, diced, or more to taste (optional) |1/2 cup chopped green onions |1/4 cup cooked shrimp (optional) |1/4 cup shredded cheese (optional) |1/4 cup tenkasu (tempura pearls) |1 tablespoon vegetable oil, or to taste |2 tablespoons soy sauce |1 tablespoon ketchup |1 teaspoon white vinegar |1 tablespoon panko bread crumbs, or to taste |1 teaspoon mayonnaise, or to taste |	507	33800.0	28900.0	27.9	1641	164
303868d931627e05cea2c3a06980b2dd	japanese	Easy Chicken Yakitori  	10 wooden skewers |4 skinless, boneless chicken thighs, cut into 1-inch cubes |4 scallions, sliced into 1-inch pieces |1/2 cup sake |1/2 cup soy sauce |3 tablespoons mirin |2 tablespoons white sugar |1 teaspoon vegetable oil, or to taste |	276	14800.0	9200.0	21.7	1871	70
b1c44f1f48cc2e491ae2caae6b2a013c	japanese	Tonkatsu (Japanese-Style Crispy Fried Pork Cutlets) 	2 boneless pork chops, trimmed of excess fat |1/2 teaspoon salt |1/4 teaspoon ground black pepper |1 egg |1/2 teaspoon soy sauce |1/4 cup all-purpose flour |1/2 cup panko bread crumbs |oil for frying |	322	15600.0	26000	10	421	62
15467d8298baf19dcf4c059c987c5053	japanese	Pork Gyoza  	12 ounces ground pork |1/4 head cabbage, shredded |1 egg |2 spring onions, sliced |1 tablespoon soy sauce |2 teaspoons sake |2 teaspoons mirin |2 teaspoons minced fresh ginger root |40 gyoza wrappers, or as needed |2 tablespoons vegetable oil |1/2 cup water |1/4 cup rice wine vinegar |1/4 cup soy sauce |	349	35900.0	14200.0	17.8	1106	69
d83ffc54b752c023ca616a06800eff7c	japanese	Gyoza (Japanese Potstickers) 	1/2 pound ground pork |1/2 head napa cabbage, shredded |1 egg |3 green onions, thinly sliced |1 (2 inch) piece fresh ginger, grated |1 tablespoon soy sauce |1 teaspoon sriracha sauce, or more to taste |1 small clove garlic, minced |1/4 teaspoon sesame oil |30 gyoza wrappers, or as needed |1 tablespoon vegetable oil, or as needed |1 cup water |2 tablespoons soy sauce |2 tablespoons seasoned rice vinegar |1 1/2 teaspoons sesame oil |1 dash sriracha sauce, or to taste |	253	26200.0	10600.0	12.8	764	59
22475abaefc6891d5e9192fc6aa87953	japanese	Sunomono (Japanese Cucumber and Seafood Salad) 	1 large English cucumber, peeled and thinly sliced |1 teaspoon salt |1 (8 ounce) package imitation crab sticks, halved |2 tablespoons rice vinegar |1 tablespoon soy sauce |1 teaspoon sesame seeds, or to taste |	68	10600.0	700.0	5.1	1279	11
25c0e26cebee4d48f13ac247c20ed165	japanese	Manju (Japanese Sweet Bean Paste Cookies) 	2 cups white sugar |1 cup butter, softened |4 eggs |1 teaspoon vanilla extract |5 cups all-purpose flour |2 tablespoons baking powder |1 (18 ounce) can koshi an (sweetened red bean paste) |1/4 cup evaporated milk, or as needed |	141	23400.0	4300.0	2.3	114	25
3fe09ade021b5d655bc416995cf24b3f	japanese	Green Tea Kasutera (Green Tea Bread) 	2/3 cup white sugar |4 eggs, separated |2 tablespoons grapeseed oil |2 tablespoons honey |2 tablespoons milk |1 cup all-purpose flour |2 teaspoons green tea powder (matcha) |	274	44500.0	8200.0	6.6	50	124
5f4066970ba2032fc6fe179ebe2e4bef	japanese	Omelet for Leftovers (Omurice) 	1 1/2 teaspoons butter |1 small tomato, sliced, or more to taste |1/2 red bell pepper, sliced |1/4 onion, sliced |1/4 zucchini, sliced |1 ounce sliced mushrooms |1/2 cup warm cooked rice |1 tablespoon ketchup, or to taste |1 slice cooked bacon, chopped, or more to taste |1/2 teaspoon paprika |salt and ground black pepper to taste |2 eggs, lightly beaten |	421	42500.0	19500.0	20.9	661	395
c5cd47ffb7ce25949b575fe109266206	japanese	Onigiri (Japanese Rice Balls) 	2 cups water |1 cup jasmine rice |salt |1 sheet nori (dry seaweed), cut into 1-inch strips, or as desired (optional) |	114	25600.0	0	2.2	28	0
21b33f4724b721d7a790410e431fa787	japanese	Marvel's Japanese Fried Oysters (Kaki Fuh-rai) with Lemony Tartar Sauce 	1 cup mayonnaise |1/2 lemon, juiced and zested |1/4 dill pickle spear, seeded and minced |1/4 teaspoon cayenne pepper |1 cup panko (Japanese bread crumbs) |1/8 teaspoon cayenne pepper |salt and ground black pepper to taste |2 cups canola oil |6 shucked oysters, or more if desired |1 egg, beaten |	465	19300.0	42800.0	6.8	487	77
0a5cb568bf5e7ebc7430be32816b0809	japanese	Nasu Dengaku 	4 Japanese eggplants, cut in half lengthwise and stems removed |1 tablespoon apple juice |1 tablespoon cranberry juice |2 tablespoons rice vinegar |1/4 cup white miso paste |3 tablespoons agave nectar |1 teaspoon sesame oil |2 teaspoons sesame seeds |1 green onion, sliced |	235	49400.0	4000	7.9	653	0
67eaa0ffba8de763be77a964405e3145	japanese	Japanese Fruitcake 	1 cup all-purpose flour |1 pound raisins |1 cup butter |2 cups white sugar |6 eggs, separated |3 cups all-purpose flour |4 teaspoons baking powder |2 teaspoons ground cinnamon |1 teaspoon ground cloves |1 teaspoon ground nutmeg |1 cup milk |1 cup flaked coconut |1 cup chopped pecans |2 cups white sugar |1 1/2 cups hot water |4 teaspoons all-purpose flour |1 lemon -- peeled, seeded and minced |2 large orange, peeled, sectioned, and cut into bite-size |1 pound flaked coconut |1 cup pecan halves |1 cup maraschino cherries, halved |	1077	166700.0	44400.0	13	446	135
f10763c9a453dc31279fc88bfba7d70a	japanese	Japanese Country-Style Miso and Tofu (Hiya Shiru) 	2 tablespoons sesame seeds |1/2 cup dried Asian-style whole sardines |2 1/2 tablespoons red miso paste |1/2 cup boiling water |1 (16 ounce) package silken tofu, cubed |4 green onions, thinly sliced |crushed red pepper flakes (optional) |	82	4600.0	4500.0	7.4	358	6
784b06b41adca065a35e1fb55e5f9b3d	japanese	Miso Salmon (Sake Misozuke) with Spinach Sauce 	1 1/2 pounds salmon fillet, cut into 4 portions |5 teaspoons salt |1 cup white miso paste |1/4 cup sake |1/4 cup mirin (Japanese sweet wine) |1/4 pound spinach leaves |1 tablespoon water, or as needed |1/2 cup white miso paste |1 tablespoon white sugar |2 egg yolks |2 tablespoons sake |	555	37600.0	19300.0	48.1	6852	197
cdc0b9e007447dfdce2abd2a77293405	japanese	Avocado Sushi with Brown Rice 	1 cup uncooked short grain brown rice |2 cups water |1 pinch sea salt |1 tablespoon brown rice vinegar |1 avocado - peeled, pitted, and thinly sliced |1/4 red bell pepper, cut into matchsticks |1/4 cup alfalfa sprouts, or to taste |4 sheets nori (dry seaweed) |	258	41400.0	8400.0	5.3	89	0
2a8f5a995ed5321efe209ccdf1be2094	japanese	Nigiri Sushi 	4 cups water |2 cups uncooked white rice |1/2 cup seasoned rice vinegar |1 teaspoon white sugar, or as needed |1 teaspoon salt, or as needed |1/4 pound hamachi (yellowtail) |1/4 pound maguro (tuna) |1/4 pound cooked Ebi (shrimp), shelled and butterflied |6 eggs |1/2 teaspoon white sugar |1/8 teaspoon salt |1 teaspoon wasabi paste (optional) |1 sheet nori, cut into 1-inch strips |	557	77100.0	10300.0	35	861	351
11273fcd67e213ecb3751074a3df0f21	japanese	Tofu Chanpuru 	1 (12 ounce) package extra-firm tofu, drained |1 (12 ounce) can fully cooked luncheon meat (such as SPAM(R)), cubed |4 cloves garlic, chopped |1 tablespoon minced fresh ginger, or to taste |1/2 cup sake |1/2 cup miso paste |1/4 cup soy sauce |2 tablespoons white sugar |2 teaspoons vegetable oil, or as needed |4 eggs, slightly beaten |2 teaspoons vegetable oil, or as needed |1 large onion, chopped |1 head cabbage, cored and chopped |2 carrots, grated |8 mushrooms, sliced |1 tablespoon chopped green onion, or more to taste |	463	32400.0	26200.0	23.6	2334	164
c35f5265af5fff52398cb517fdd43da3	japanese	Chakin Sushi 	1 cup sushi rice, or Japanese short-grain white rice |3 eggs, beaten |1/4 teaspoon salt |1 tablespoon vegetable oil |3 tablespoons rice vinegar |2 tablespoons white sugar |1 teaspoon salt |2 tablespoons black sesame seeds |6 sprigs Italian parsley with long stems |	218	33200.0	6700.0	6.7	535	93
3d3630104f3b3b927361b811a61cd5bd	japanese	Hoshi-Shiitake Dashi 	4 cups water |4 dried shiitake mushrooms |	11	2700.0	0	0.3	8	0
c77152b62e767bc42255ea4b31707d6d	japanese	Bonito Dashi 	2 (4 inch) pieces dashi kombu (dried kelp) |4 cups water |1/2 ounce bonito shavings (dry fish flakes) |	12	300.0	0	2.9	33	0
751b7ad49c143f51cc9ac81419aa1e00	japanese	Homemade Japanese Curry 	4 teaspoons coriander seeds |1 tablespoon fenugreek seeds |2 1/2 teaspoons cumin seeds |1 1/2 teaspoons green cardamom pods |1/4 teaspoon fennel seeds |1/2 teaspoon whole cloves |1/8 teaspoon ground star anise |1/8 teaspoon cinnamon stick |5 teaspoons ground turmeric |1/2 teaspoon white peppercorns |1/2 teaspoon black peppercorns |1/8 teaspoon ground allspice |1/8 teaspoon ground nutmeg |3/4 cup butter |3/4 cup all-purpose flour |3 tablespoons Worcestershire sauce |3 tablespoons tomato paste |1/2 cup butter |2 large white onions, minced |2 pounds boneless, skinless chicken breasts, cut into 1-inch cubes |2 tablespoons minced garlic |1 teaspoon grated fresh ginger root |1 tablespoon soy sauce |1 teaspoon salt |6 cups chicken broth |2 cubes beef bouillon |8 carrots, peeled and cut into 1-inch cubes |4 potatoes, peeled and cut into 1-inch cubes, or more to taste |3 green bell peppers, cut into 1-inch cubes |2 Gala apples, peeled and grated |	599	51300.0	32300.0	28.7	1045	135
